x,y,depth
-129.5,-38.5,-4705.916015625
-128.5,-38.5,-4678.099609375
-127.5,-38.5,-4710.4501953125
-126.5,-38.5,-4690.23779296875
-125.5,-38.5,-4496.53076171875
-124.5,-38.5,-4385.99560546875
-123.5,-38.5,-4448.06005859375
-122.5,-38.5,-4431.197265625
-121.5,-38.5,-4310.4091796875
-120.5,-38.5,-4209.13916015625
-119.5,-38.5,-4035.841552734375
-118.5,-38.5,-4039.9091796875
-117.5,-38.5,-3970.54345703125
-116.5,-38.5,-3812.067626953125
-115.5,-38.5,-3629.163818359375
-114.5,-38.5,-3354.06591796875
-113.5,-38.5,-3209.319580078125
-112.5,-38.5,-2952.451416015625
-111.5,-38.5,-2672.614990234375
-110.5,-38.5,-2814.2685546875
-109.5,-38.5,-3151.51171875
-108.5,-38.5,-3416.268310546875
-107.5,-38.5,-3533.019287109375
-106.5,-38.5,-3656.275634765625
-105.5,-38.5,-3845.223388671875
-104.5,-38.5,-3922.62109375
-103.5,-38.5,-3973.117919921875
-102.5,-38.5,-4041.687255859375
-101.5,-38.5,-4100.68701171875
-100.5,-38.5,-4140.470703125
-99.5,-38.5,-4097.22119140625
-98.5,-38.5,-3895.83984375
-97.5,-38.5,-3754.697998046875
-96.5,-38.5,-3746.56884765625
-95.5,-38.5,-3612.953857421875
-94.5,-38.5,-3406.28369140625
-93.5,-38.5,-3204.87353515625
-92.5,-38.5,-3160.950927734375
-91.5,-38.5,-3371.318115234375
-90.5,-38.5,-3593.368896484375
-89.5,-38.5,-3603.63916015625
-88.5,-38.5,-3526.671875
-87.5,-38.5,-3662.371337890625
-86.5,-38.5,-3690.344482421875
-85.5,-38.5,-3997.82666015625
-84.5,-38.5,-4154.140625
-83.5,-38.5,-3935.61083984375
-82.5,-38.5,-3957.42333984375
-81.5,-38.5,-3874.103271484375
-80.5,-38.5,-4019.418212890625
-79.5,-38.5,-4108.81884765625
-78.5,-38.5,-4151.3349609375
-77.5,-38.5,-4085.972900390625
-76.5,-38.5,-4046.986572265625
-75.5,-38.5,-4148.830078125
-74.5,-38.5,-2868.8232421875
-73.5,-38.5,37.59388732910156
-72.5,-38.5,269.1365966796875
-71.5,-38.5,1257.5201416015625
-70.5,-38.5,1298.5340576171875
-170.5,-39.5,-4594.58154296875
-169.5,-39.5,-4661.2021484375
-168.5,-39.5,-4696.63037109375
-167.5,-39.5,-4029.155517578125
-166.5,-39.5,-4203.9638671875
-165.5,-39.5,-4857.34375
-164.5,-39.5,-4955.3837890625
-163.5,-39.5,-4985.8173828125
-162.5,-39.5,-5184.357421875
-161.5,-39.5,-5097.73681640625
-160.5,-39.5,-5061.04833984375
-159.5,-39.5,-4800.994140625
-158.5,-39.5,-4832.6689453125
-157.5,-39.5,-4803.447265625
-156.5,-39.5,-4851.29931640625
-155.5,-39.5,-4893.87353515625
-154.5,-39.5,-4877.39404296875
-153.5,-39.5,-4951.04296875
-152.5,-39.5,-5023.1064453125
-151.5,-39.5,-5134.46142578125
-150.5,-39.5,-5320.865234375
-149.5,-39.5,-5471.11376953125
-148.5,-39.5,-5576.3837890625
-147.5,-39.5,-5551.01220703125
-146.5,-39.5,-5470.91552734375
-145.5,-39.5,-5240.99267578125
-144.5,-39.5,-5447.3671875
-143.5,-39.5,-5560.77587890625
-142.5,-39.5,-5421.5361328125
-141.5,-39.5,-5348.751953125
-140.5,-39.5,-5156.2373046875
-139.5,-39.5,-5194.5830078125
-138.5,-39.5,-5017.7451171875
-137.5,-39.5,-5190.7490234375
-136.5,-39.5,-5221.54150390625
-135.5,-39.5,-4998.68505859375
-134.5,-39.5,-5026.7314453125
-133.5,-39.5,-4985.99951171875
-132.5,-39.5,-5008.0859375
-131.5,-39.5,-4976.07177734375
-130.5,-39.5,-4860.30712890625
-129.5,-39.5,-4730.92578125
-128.5,-39.5,-4739.06787109375
-127.5,-39.5,-4623.77783203125
-126.5,-39.5,-4596.58837890625
-125.5,-39.5,-4486.654296875
-124.5,-39.5,-4281.67822265625
-123.5,-39.5,-3999.82763671875
-122.5,-39.5,-4018.9267578125
-121.5,-39.5,-4211.46728515625
-120.5,-39.5,-4407.19677734375
-119.5,-39.5,-4277.06103515625
-118.5,-39.5,-4113.05126953125
-117.5,-39.5,-3909.36767578125
-116.5,-39.5,-3662.408447265625
-115.5,-39.5,-3539.513916015625
-114.5,-39.5,-3314.268310546875
-113.5,-39.5,-3205.853271484375
-112.5,-39.5,-3107.868896484375
-111.5,-39.5,-2777.144287109375
-110.5,-39.5,-2944.941162109375
-109.5,-39.5,-3194.339599609375
-108.5,-39.5,-3381.518798828125
-107.5,-39.5,-3518.088134765625
-106.5,-39.5,-3734.5712890625
-105.5,-39.5,-3785.039306640625
-104.5,-39.5,-3907.73779296875
-103.5,-39.5,-3907.822998046875
-102.5,-39.5,-4056.990478515625
-101.5,-39.5,-4224.05712890625
-100.5,-39.5,-4260.09716796875
-99.5,-39.5,-4299.0595703125
-98.5,-39.5,-4311.0380859375
-97.5,-39.5,-3799.088623046875
-96.5,-39.5,-3715.197509765625
-95.5,-39.5,-3712.2197265625
-94.5,-39.5,-3581.575927734375
-93.5,-39.5,-3346.7255859375
-92.5,-39.5,-3183.397705078125
-91.5,-39.5,-3031.850341796875
-90.5,-39.5,-3234.833984375
-89.5,-39.5,-3408.927978515625
-88.5,-39.5,-3542.82861328125
-87.5,-39.5,-3689.548095703125
-86.5,-39.5,-3795.666015625
-85.5,-39.5,-4185.0341796875
-84.5,-39.5,-4259.81982421875
-83.5,-39.5,-4107.25732421875
-82.5,-39.5,-3951.2890625
-81.5,-39.5,-3847.23974609375
-80.5,-39.5,-3919.5908203125
-79.5,-39.5,-3974.298828125
-78.5,-39.5,-4031.4306640625
-77.5,-39.5,-3977.89501953125
-76.5,-39.5,-4015.189208984375
-75.5,-39.5,-4195.57763671875
-74.5,-39.5,-2173.511474609375
-73.5,-39.5,-50.2342529296875
-72.5,-39.5,329.71588134765625
-71.5,-39.5,1180.623046875
-70.5,-39.5,1142.78173828125
-170.5,-40.5,-4376.3525390625
-169.5,-40.5,-4551.482421875
-168.5,-40.5,-4765.6171875
-167.5,-40.5,-4863.8115234375
-166.5,-40.5,-4849.9951171875
-165.5,-40.5,-4049.83837890625
-164.5,-40.5,-4998.09228515625
-163.5,-40.5,-5153.91748046875
-162.5,-40.5,-5115.23583984375
-161.5,-40.5,-5210.63916015625
-160.5,-40.5,-5204.7724609375
-159.5,-40.5,-4991.26806640625
-158.5,-40.5,-4789.91357421875
-157.5,-40.5,-4788.65234375
-156.5,-40.5,-4840.9462890625
-155.5,-40.5,-4899.63037109375
-154.5,-40.5,-4924.2470703125
-153.5,-40.5,-4930.6259765625
-152.5,-40.5,-4940.3740234375
-151.5,-40.5,-5060.37646484375
-150.5,-40.5,-5135.79736328125
-149.5,-40.5,-5268.408203125
-148.5,-40.5,-5472.865234375
-147.5,-40.5,-5561.10888671875
-146.5,-40.5,-5643.2919921875
-145.5,-40.5,-5519.37451171875
-144.5,-40.5,-5330.56103515625
-143.5,-40.5,-5369.5419921875
-142.5,-40.5,-5476.70166015625
-141.5,-40.5,-5347.205078125
-140.5,-40.5,-5294.18310546875
-139.5,-40.5,-5339.43017578125
-138.5,-40.5,-5196.93310546875
-137.5,-40.5,-5127.5068359375
-136.5,-40.5,-5249.13916015625
-135.5,-40.5,-5087.087890625
-134.5,-40.5,-5033.45703125
-133.5,-40.5,-4985.580078125
-132.5,-40.5,-5006.25341796875
-131.5,-40.5,-5014.53125
-130.5,-40.5,-4896.64208984375
-129.5,-40.5,-4831.5712890625
-128.5,-40.5,-4693.9375
-127.5,-40.5,-4563.8271484375
-126.5,-40.5,-4507.03759765625
-125.5,-40.5,-4406.47607421875
-124.5,-40.5,-4244.37060546875
-123.5,-40.5,-3883.119384765625
-122.5,-40.5,-3905.370361328125
-121.5,-40.5,-4100.1708984375
-120.5,-40.5,-4144.5537109375
-119.5,-40.5,-4245.2236328125
-118.5,-40.5,-4075.78369140625
-117.5,-40.5,-3808.64501953125
-116.5,-40.5,-3614.208740234375
-115.5,-40.5,-3467.965087890625
-114.5,-40.5,-3260.562744140625
-113.5,-40.5,-3238.3017578125
-112.5,-40.5,-3027.3408203125
-111.5,-40.5,-2725.558349609375
-110.5,-40.5,-2948.419921875
-109.5,-40.5,-3188.28466796875
-108.5,-40.5,-3455.427734375
-107.5,-40.5,-3605.7353515625
-106.5,-40.5,-3743.797119140625
-105.5,-40.5,-3821.669189453125
-104.5,-40.5,-3814.61376953125
-103.5,-40.5,-4032.962890625
-102.5,-40.5,-3996.19140625
-101.5,-40.5,-4148.732421875
-100.5,-40.5,-4230.77392578125
-99.5,-40.5,-4480.99072265625
-98.5,-40.5,-4251.22509765625
-97.5,-40.5,-3910.23828125
-96.5,-40.5,-3945.442626953125
-95.5,-40.5,-3739.46875
-94.5,-40.5,-3573.11865234375
-93.5,-40.5,-3429.784423828125
-92.5,-40.5,-3117.590576171875
-91.5,-40.5,-3077.22509765625
-90.5,-40.5,-3420.9658203125
-89.5,-40.5,-3499.802978515625
-88.5,-40.5,-3559.569091796875
-87.5,-40.5,-3601.76611328125
-86.5,-40.5,-3748.257080078125
-85.5,-40.5,-3854.189453125
-84.5,-40.5,-3921.80224609375
-83.5,-40.5,-3946.284912109375
-82.5,-40.5,-3986.243896484375
-81.5,-40.5,-3896.094482421875
-80.5,-40.5,-4070.926025390625
-79.5,-40.5,-3984.672607421875
-78.5,-40.5,-3856.871826171875
-77.5,-40.5,-3855.4814453125
-76.5,-40.5,-3786.32421875
-75.5,-40.5,-3918.895751953125
-74.5,-40.5,-1340.2999267578125
-73.5,-40.5,174.7991485595703
-72.5,-40.5,426.0004577636719
-71.5,-40.5,1212.3642578125
-70.5,-40.5,899.753662109375
-170.5,-41.5,-3905.8017578125
-169.5,-41.5,-4365.04248046875
-168.5,-41.5,-4562.0947265625
-167.5,-41.5,-4756.02490234375
-166.5,-41.5,-4923.935546875
-165.5,-41.5,-4975.11279296875
-164.5,-41.5,-4182.861328125
-163.5,-41.5,-4680.71142578125
-162.5,-41.5,-4994.1328125
-161.5,-41.5,-5186.08447265625
-160.5,-41.5,-5179.64599609375
-159.5,-41.5,-5050.8974609375
-158.5,-41.5,-4729.77734375
-157.5,-41.5,-4877.82080078125
-156.5,-41.5,-4942.8349609375
-155.5,-41.5,-5011.11669921875
-154.5,-41.5,-4984.11669921875
-153.5,-41.5,-4987.3564453125
-152.5,-41.5,-5004.90771484375
-151.5,-41.5,-5007.564453125
-150.5,-41.5,-5109.2568359375
-149.5,-41.5,-5240.337890625
-148.5,-41.5,-5428.033203125
-147.5,-41.5,-5541.09716796875
-146.5,-41.5,-5699.11279296875
-145.5,-41.5,-5695.82470703125
-144.5,-41.5,-5387.40087890625
-143.5,-41.5,-5275.6171875
-142.5,-41.5,-5333.40478515625
-141.5,-41.5,-5389.43310546875
-140.5,-41.5,-5461.2529296875
-139.5,-41.5,-5294.2001953125
-138.5,-41.5,-5273.82861328125
-137.5,-41.5,-5174.0712890625
-136.5,-41.5,-5170.40234375
-135.5,-41.5,-5202.02685546875
-134.5,-41.5,-4945.3359375
-133.5,-41.5,-4976.28564453125
-132.5,-41.5,-5090.25048828125
-131.5,-41.5,-5052.85791015625
-130.5,-41.5,-4971.1025390625
-129.5,-41.5,-4873.76904296875
-128.5,-41.5,-4801.41064453125
-127.5,-41.5,-4679.806640625
-126.5,-41.5,-4507.57763671875
-125.5,-41.5,-4503.2421875
-124.5,-41.5,-4427.81103515625
-123.5,-41.5,-4195.95654296875
-122.5,-41.5,-4240.36083984375
-121.5,-41.5,-4172.80615234375
-120.5,-41.5,-4108.9736328125
-119.5,-41.5,-4167.2060546875
-118.5,-41.5,-3897.09130859375
-117.5,-41.5,-3709.796630859375
-116.5,-41.5,-3511.258544921875
-115.5,-41.5,-3344.293701171875
-114.5,-41.5,-3126.7890625
-113.5,-41.5,-3103.837646484375
-112.5,-41.5,-2987.29833984375
-111.5,-41.5,-2706.48291015625
-110.5,-41.5,-2949.974609375
-109.5,-41.5,-3166.360107421875
-108.5,-41.5,-3450.13720703125
-107.5,-41.5,-3562.527099609375
-106.5,-41.5,-3564.988037109375
-105.5,-41.5,-3679.26318359375
-104.5,-41.5,-3709.84716796875
-103.5,-41.5,-4064.28173828125
-102.5,-41.5,-3913.863525390625
-101.5,-41.5,-4144.78271484375
-100.5,-41.5,-4165.189453125
-99.5,-41.5,-4401.94482421875
-98.5,-41.5,-4189.65087890625
-97.5,-41.5,-3954.274658203125
-96.5,-41.5,-3861.56982421875
-95.5,-41.5,-3873.4404296875
-94.5,-41.5,-3803.813232421875
-93.5,-41.5,-3682.042724609375
-92.5,-41.5,-3583.557861328125
-91.5,-41.5,-3611.564453125
-90.5,-41.5,-3587.27734375
-89.5,-41.5,-3429.628173828125
-88.5,-41.5,-3489.86279296875
-87.5,-41.5,-3612.3837890625
-86.5,-41.5,-3587.798095703125
-85.5,-41.5,-3458.6220703125
-84.5,-41.5,-3397.1357421875
-83.5,-41.5,-3402.111328125
-82.5,-41.5,-3545.3349609375
-81.5,-41.5,-3564.199462890625
-80.5,-41.5,-3579.42138671875
-79.5,-41.5,-3570.936767578125
-78.5,-41.5,-3597.603759765625
-77.5,-41.5,-3652.0556640625
-76.5,-41.5,-3738.4169921875
-75.5,-41.5,-3456.5966796875
-74.5,-41.5,-604.55987548828125
-73.5,-41.5,65.2751235961914
-72.5,-41.5,480.4862365722656
-71.5,-41.5,1184.7584228515625
-70.5,-41.5,1122.7996826171875
-170.5,-42.5,-2601.203369140625
-169.5,-42.5,-3121.489990234375
-168.5,-42.5,-3229.862548828125
-167.5,-42.5,-4536.5322265625
-166.5,-42.5,-4970.67578125
-165.5,-42.5,-5057.130859375
-164.5,-42.5,-5082.51025390625
-163.5,-42.5,-4888.35205078125
-162.5,-42.5,-4262.49658203125
-161.5,-42.5,-4929.439453125
-160.5,-42.5,-5170.9130859375
-159.5,-42.5,-5077.8505859375
-158.5,-42.5,-5014.341796875
-157.5,-42.5,-4940.0703125
-156.5,-42.5,-4930.35400390625
-155.5,-42.5,-5008.14501953125
-154.5,-42.5,-5035.98828125
-153.5,-42.5,-5137.041015625
-152.5,-42.5,-5161.36669921875
-151.5,-42.5,-5199.81787109375
-150.5,-42.5,-5085.94873046875
-149.5,-42.5,-5210.564453125
-148.5,-42.5,-5345.79150390625
-147.5,-42.5,-5292.201171875
-146.5,-42.5,-5440.896484375
-145.5,-42.5,-5545.8642578125
-144.5,-42.5,-5453.875
-143.5,-42.5,-5282.15966796875
-142.5,-42.5,-5272.80322265625
-141.5,-42.5,-5321.70703125
-140.5,-42.5,-5468.72705078125
-139.5,-42.5,-5469.25439453125
-138.5,-42.5,-5304.47314453125
-137.5,-42.5,-5247.205078125
-136.5,-42.5,-5228.99560546875
-135.5,-42.5,-5164.564453125
-134.5,-42.5,-5058.3466796875
-133.5,-42.5,-5025.1376953125
-132.5,-42.5,-4987.05615234375
-131.5,-42.5,-4931.90771484375
-130.5,-42.5,-4937.921875
-129.5,-42.5,-4865.82763671875
-128.5,-42.5,-4828.35693359375
-127.5,-42.5,-4768.4013671875
-126.5,-42.5,-4644.65771484375
-125.5,-42.5,-4518.7939453125
-124.5,-42.5,-4359.71728515625
-123.5,-42.5,-4298.28076171875
-122.5,-42.5,-4279.61474609375
-121.5,-42.5,-4036.149169921875
-120.5,-42.5,-4038.371337890625
-119.5,-42.5,-3986.6787109375
-118.5,-42.5,-3869.59521484375
-117.5,-42.5,-3678.96044921875
-116.5,-42.5,-3552.7705078125
-115.5,-42.5,-3448.07275390625
-114.5,-42.5,-3179.3603515625
-113.5,-42.5,-2901.09130859375
-112.5,-42.5,-2870.892333984375
-111.5,-42.5,-2698.586669921875
-110.5,-42.5,-2932.990966796875
-109.5,-42.5,-3180.56005859375
-108.5,-42.5,-3272.47412109375
-107.5,-42.5,-3343.6328125
-106.5,-42.5,-3384.09765625
-105.5,-42.5,-3497.982421875
-104.5,-42.5,-3734.40869140625
-103.5,-42.5,-3901.400634765625
-102.5,-42.5,-3942.34375
-101.5,-42.5,-4120.2783203125
-100.5,-42.5,-4449.42431640625
-99.5,-42.5,-4456.6611328125
-98.5,-42.5,-4307.61083984375
-97.5,-42.5,-4135.41748046875
-96.5,-42.5,-4370.4443359375
-95.5,-42.5,-4345.84716796875
-94.5,-42.5,-4249.29052734375
-93.5,-42.5,-4226.27001953125
-92.5,-42.5,-4115.11865234375
-91.5,-42.5,-4013.059814453125
-90.5,-42.5,-3837.72509765625
-89.5,-42.5,-3678.73876953125
-88.5,-42.5,-3736.586181640625
-87.5,-42.5,-3678.177001953125
-86.5,-42.5,-3585.634033203125
-85.5,-42.5,-3370.829833984375
-84.5,-42.5,-3295.650634765625
-83.5,-42.5,-2961.3154296875
-82.5,-42.5,-3167.5966796875
-81.5,-42.5,-3338.903564453125
-80.5,-42.5,-3447.596923828125
-79.5,-42.5,-3501.992919921875
-78.5,-42.5,-3553.85009765625
-77.5,-42.5,-3468.370361328125
-76.5,-42.5,-3559.12939453125
-75.5,-42.5,-3032.63818359375
-74.5,-42.5,-208.64254760742188
-73.5,-42.5,26.036422729492188
-72.5,-42.5,539.69207763671875
-71.5,-42.5,1027.6285400390625
-70.5,-42.5,831.646728515625
-170.5,-43.5,-3699.865478515625
-169.5,-43.5,-4032.943359375
-168.5,-43.5,-4317.75146484375
-167.5,-43.5,-5042.9140625
-166.5,-43.5,-5287.85693359375
-165.5,-43.5,-5195.6728515625
-164.5,-43.5,-5129.56591796875
-163.5,-43.5,-5106.9375
-162.5,-43.5,-5093.904296875
-161.5,-43.5,-4310.18798828125
-160.5,-43.5,-4814.6357421875
-159.5,-43.5,-5149.66552734375
-158.5,-43.5,-4945.83251953125
-157.5,-43.5,-5025.5224609375
-156.5,-43.5,-4818.9130859375
-155.5,-43.5,-4987.50439453125
-154.5,-43.5,-5029.95703125
-153.5,-43.5,-5089.314453125
-152.5,-43.5,-5171.2451171875
-151.5,-43.5,-5233.95751953125
-150.5,-43.5,-5187.93798828125
-149.5,-43.5,-5197.24853515625
-148.5,-43.5,-5271.1640625
-147.5,-43.5,-5288.587890625
-146.5,-43.5,-5334.75146484375
-145.5,-43.5,-5235.01220703125
-144.5,-43.5,-5323.83642578125
-143.5,-43.5,-5356.93408203125
-142.5,-43.5,-5403.8720703125
-141.5,-43.5,-5396.50048828125
-140.5,-43.5,-5371.16357421875
-139.5,-43.5,-5321.869140625
-138.5,-43.5,-5372.48828125
-137.5,-43.5,-5208.921875
-136.5,-43.5,-5125.9365234375
-135.5,-43.5,-4914.94287109375
-134.5,-43.5,-5045.20361328125
-133.5,-43.5,-5027.42919921875
-132.5,-43.5,-4966.779296875
-131.5,-43.5,-5034.736328125
-130.5,-43.5,-4972.33740234375
-129.5,-43.5,-4905.67578125
-128.5,-43.5,-4810.7822265625
-127.5,-43.5,-4818.2333984375
-126.5,-43.5,-4684.41796875
-125.5,-43.5,-4517.64208984375
-124.5,-43.5,-4320.4970703125
-123.5,-43.5,-4270.1875
-122.5,-43.5,-4187.513671875
-121.5,-43.5,-3778.54931640625
-120.5,-43.5,-3701.868896484375
-119.5,-43.5,-3818.705810546875
-118.5,-43.5,-3893.084716796875
-117.5,-43.5,-3871.560546875
-116.5,-43.5,-3747.634521484375
-115.5,-43.5,-3540.575439453125
-114.5,-43.5,-3335.58935546875
-113.5,-43.5,-3094.727294921875
-112.5,-43.5,-2902.7109375
-111.5,-43.5,-2791.9638671875
-110.5,-43.5,-3016.076171875
-109.5,-43.5,-3186.982177734375
-108.5,-43.5,-3175.718994140625
-107.5,-43.5,-3317.207275390625
-106.5,-43.5,-3469.498291015625
-105.5,-43.5,-3589.09130859375
-104.5,-43.5,-3772.444091796875
-103.5,-43.5,-3827.7998046875
-102.5,-43.5,-3891.13037109375
-101.5,-43.5,-4011.13916015625
-100.5,-43.5,-4207.80029296875
-99.5,-43.5,-4284.55615234375
-98.5,-43.5,-3759.043212890625
-97.5,-43.5,-3243.665283203125
-96.5,-43.5,-4242.94091796875
-95.5,-43.5,-4179.07275390625
-94.5,-43.5,-4258.54931640625
-93.5,-43.5,-4312.5595703125
-92.5,-43.5,-4253.265625
-91.5,-43.5,-4143.1806640625
-90.5,-43.5,-4140.50439453125
-89.5,-43.5,-4050.2587890625
-88.5,-43.5,-3838.1279296875
-87.5,-43.5,-3608.276611328125
-86.5,-43.5,-3571.7333984375
-85.5,-43.5,-3555.03564453125
-84.5,-43.5,-3543.251708984375
-83.5,-43.5,-3233.538818359375
-82.5,-43.5,-2924.431640625
-81.5,-43.5,-3186.77978515625
-80.5,-43.5,-3437.821044921875
-79.5,-43.5,-3559.32373046875
-78.5,-43.5,-3534.401123046875
-77.5,-43.5,-3520.584716796875
-76.5,-43.5,-3518.693115234375
-75.5,-43.5,-2340.418212890625
-74.5,-43.5,-98.737884521484375
-73.5,-43.5,-55.03138732910156
-72.5,-43.5,646.222412109375
-71.5,-43.5,984.6612548828125
-70.5,-43.5,911.40667724609375
-170.5,-44.5,-4852.52587890625
-169.5,-44.5,-5125.107421875
-168.5,-44.5,-5174.37255859375
-167.5,-44.5,-5194.4755859375
-166.5,-44.5,-5331.677734375
-165.5,-44.5,-5315.35595703125
-164.5,-44.5,-5339.861328125
-163.5,-44.5,-5188.8125
-162.5,-44.5,-5189.39892578125
-161.5,-44.5,-5013.64453125
-160.5,-44.5,-4657.49365234375
-159.5,-44.5,-4804.6123046875
-158.5,-44.5,-4902.560546875
-157.5,-44.5,-5024.56396484375
-156.5,-44.5,-4828.59033203125
-155.5,-44.5,-4350.51416015625
-154.5,-44.5,-4805.9326171875
-153.5,-44.5,-5046.318359375
-152.5,-44.5,-5116.65185546875
-151.5,-44.5,-5118.40185546875
-150.5,-44.5,-5036.77685546875
-149.5,-44.5,-5198.92529296875
-148.5,-44.5,-5249.78125
-147.5,-44.5,-5242.04150390625
-146.5,-44.5,-5171.8125
-145.5,-44.5,-5128.17138671875
-144.5,-44.5,-5167.5869140625
-143.5,-44.5,-5304.3916015625
-142.5,-44.5,-5424.42333984375
-141.5,-44.5,-5427.849609375
-140.5,-44.5,-5362.67822265625
-139.5,-44.5,-5296.34326171875
-138.5,-44.5,-5259.2734375
-137.5,-44.5,-5242.3369140625
-136.5,-44.5,-5061.6630859375
-135.5,-44.5,-4951.45556640625
-134.5,-44.5,-4938.19287109375
-133.5,-44.5,-5001.2861328125
-132.5,-44.5,-4916.87548828125
-131.5,-44.5,-4946.2978515625
-130.5,-44.5,-5025.52001953125
-129.5,-44.5,-4902.8642578125
-128.5,-44.5,-4715.07421875
-127.5,-44.5,-4639.58642578125
-126.5,-44.5,-4601.8818359375
-125.5,-44.5,-4451.69482421875
-124.5,-44.5,-4414.869140625
-123.5,-44.5,-4191.681640625
-122.5,-44.5,-4064.6083984375
-121.5,-44.5,-3959.726806640625
-120.5,-44.5,-3956.61376953125
-119.5,-44.5,-3785.484619140625
-118.5,-44.5,-3738.3115234375
-117.5,-44.5,-3701.329833984375
-116.5,-44.5,-3563.644287109375
-115.5,-44.5,-3400.275146484375
-114.5,-44.5,-3249.90625
-113.5,-44.5,-2965.941162109375
-112.5,-44.5,-2765.687255859375
-111.5,-44.5,-2916.169189453125
-110.5,-44.5,-3109.053955078125
-109.5,-44.5,-3225.84326171875
-108.5,-44.5,-2997.7802734375
-107.5,-44.5,-3274.67919921875
-106.5,-44.5,-3446.841796875
-105.5,-44.5,-3504.626953125
-104.5,-44.5,-3691.411376953125
-103.5,-44.5,-3800.57275390625
-102.5,-44.5,-3855.919921875
-101.5,-44.5,-3903.22705078125
-100.5,-44.5,-3939.060791015625
-99.5,-44.5,-4072.256591796875
-98.5,-44.5,-4137.103515625
-97.5,-44.5,-4198.66796875
-96.5,-44.5,-4160.380859375
-95.5,-44.5,-4234.7041015625
-94.5,-44.5,-4255.06640625
-93.5,-44.5,-4309.68798828125
-92.5,-44.5,-4320.00439453125
-91.5,-44.5,-4275.22998046875
-90.5,-44.5,-4244.10595703125
-89.5,-44.5,-4140.607421875
-88.5,-44.5,-3952.741455078125
-87.5,-44.5,-3804.5908203125
-86.5,-44.5,-3718.179931640625
-85.5,-44.5,-3724.530517578125
-84.5,-44.5,-3643.21337890625
-83.5,-44.5,-3391.002197265625
-82.5,-44.5,-3143.05810546875
-81.5,-44.5,-3181.693115234375
-80.5,-44.5,-3392.996826171875
-79.5,-44.5,-3458.71240234375
-78.5,-44.5,-3265.47900390625
-77.5,-44.5,-3132.846435546875
-76.5,-44.5,-3216.212890625
-75.5,-44.5,-1472.167724609375
-74.5,-44.5,-3.2892186641693115
-73.5,-44.5,88.4351577758789
-72.5,-44.5,706.60772705078125
-71.5,-44.5,1032.1302490234375
-70.5,-44.5,749.19110107421875
-170.5,-45.5,-5114.87158203125
-169.5,-45.5,-5204.05224609375
-168.5,-45.5,-5284.1669921875
-167.5,-45.5,-5352.15234375
-166.5,-45.5,-5460.79736328125
-165.5,-45.5,-5463.232421875
-164.5,-45.5,-5376.89111328125
-163.5,-45.5,-5354.58154296875
-162.5,-45.5,-5281.115234375
-161.5,-45.5,-5182.96630859375
-160.5,-45.5,-5139.15185546875
-159.5,-45.5,-4987.5234375
-158.5,-45.5,-4756.70068359375
-157.5,-45.5,-3865.316162109375
-156.5,-45.5,-4584.962890625
-155.5,-45.5,-4543.2744140625
-154.5,-45.5,-4846.791015625
-153.5,-45.5,-4972.900390625
-152.5,-45.5,-5044.0927734375
-151.5,-45.5,-4993.0078125
-150.5,-45.5,-5049.287109375
-149.5,-45.5,-5153.208984375
-148.5,-45.5,-5049.44287109375
-147.5,-45.5,-5050.435546875
-146.5,-45.5,-5109.07861328125
-145.5,-45.5,-5038.9775390625
-144.5,-45.5,-5137.552734375
-143.5,-45.5,-5153.69384765625
-142.5,-45.5,-5222.001953125
-141.5,-45.5,-5235.6220703125
-140.5,-45.5,-5240.81884765625
-139.5,-45.5,-5164.07080078125
-138.5,-45.5,-5125.14404296875
-137.5,-45.5,-5265.68212890625
-136.5,-45.5,-5243.388671875
-135.5,-45.5,-5140.80029296875
-134.5,-45.5,-4923.15576171875
-133.5,-45.5,-4918.345703125
-132.5,-45.5,-4819.5791015625
-131.5,-45.5,-4748.642578125
-130.5,-45.5,-4831.224609375
-129.5,-45.5,-4796.49169921875
-128.5,-45.5,-4586.93994140625
-127.5,-45.5,-4545.9609375
-126.5,-45.5,-4363.53271484375
-125.5,-45.5,-4283.0029296875
-124.5,-45.5,-4174.7001953125
-123.5,-45.5,-4058.903076171875
-122.5,-45.5,-4071.098388671875
-121.5,-45.5,-3999.26904296875
-120.5,-45.5,-3763.882080078125
-119.5,-45.5,-3622.92041015625
-118.5,-45.5,-3442.33203125
-117.5,-45.5,-3396.59765625
-116.5,-45.5,-3362.90380859375
-115.5,-45.5,-3272.98291015625
-114.5,-45.5,-3145.3203125
-113.5,-45.5,-2780.37353515625
-112.5,-45.5,-2780.42626953125
-111.5,-45.5,-2986.310302734375
-110.5,-45.5,-3108.29248046875
-109.5,-45.5,-3197.230712890625
-108.5,-45.5,-3230.0673828125
-107.5,-45.5,-3375.701416015625
-106.5,-45.5,-3497.6630859375
-105.5,-45.5,-3487.224609375
-104.5,-45.5,-3618.39013671875
-103.5,-45.5,-3723.40673828125
-102.5,-45.5,-3809.658447265625
-101.5,-45.5,-3875.564453125
-100.5,-45.5,-3903.18017578125
-99.5,-45.5,-4033.9365234375
-98.5,-45.5,-4231.29443359375
-97.5,-45.5,-4289.6181640625
-96.5,-45.5,-4280.5869140625
-95.5,-45.5,-4210.384765625
-94.5,-45.5,-4158.10205078125
-93.5,-45.5,-3834.758056640625
-92.5,-45.5,-4247.0439453125
